,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
97,1317.6470588235286,1,33.55016325906354,5.805132993382121,0.00015857643712479858,0.00030716099903765106,1.1349483582845994,0.9999953422710781,305.6051060452348,-0.003618592679160841,1.5558334212473932,39.35529625244566,0.14750507574407065,2.046263468594834,0.8287790255068377,0.0001474044074758595,0.00019101698624909342,1.9969906988930604,0.7851773051312753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1364.7058823529403,1,33.55691627964498,5.818132941814722,0.00014350168735572914,0.0002762489041969406,1.1347203947785305,0.9999953431874565,305.4517958325976,-0.0032578420184805473,1.5558504859332394,39.375049221459705,0.14776123364667385,2.046773409091615,0.8332980426007587,0.00013036211635875648,0.00017476851699364844,2.0031253867975845,0.7934017060228756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1411.764705882352,1,33.56302733650486,5.8298239820342665,0.00012985995827253377,0.00024843460466911666,1.1345141786100317,0.9999953440112452,305.31375879205376,-0.0029332871114987062,1.5558651366382765,39.39285131853912,0.147991238087832,2.0472328487185885,0.8373816354388212,0.00011534984374013578,0.0001597191126071708,2.0085536148204426,0.8009178996565874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1458.8235294117637,1,33.56855718688463,5.84033711544241,0.00011750932057029213,0.00022340408492650373,1.1343276375900073,0.9999953447518393,305.1894687082556,-0.0026411642806531384,1.5558777151903032,39.40889430232705,0.1481977617139102,2.0476467817265447,0.8410703478539923,0.00010211572321541577,0.00014581043924199522,2.0133590607069456,0.8077795674920675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1505.8823529411754,1,33.57356065968024,5.849790139088649,0.00010632379690674709,0.0002008767524854029,1.1341589041824087,0.9999953454176516,305.0775562915991,-0.0023781388538947094,1.5558885150425523,39.42335079876889,0.1483831990999225,2.0480196970934905,0.8444011237325941,9.044087323035708e-05,0.00013298116549738558,2.0176151018942265,0.8140375048058046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1552.9411764705872,1,33.578087301354586,5.858289029831232,9.619113557989475e-05,0.0001806014282821789,1.134006292809712,0.9999953460162241,304.9767916988634,-0.0021412475955768936,1.555897787988098,39.43637633118582,0.148549697270678,2.048355633794062,0.8474076060896909,8.013477438698032e-05,0.00012116854616533728,2.0213861501997616,0.8197395541573025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,1599.9999999999989,1,33.582181934238285,5.865929168484981,8.7010948778746e-05,0.00016235294639395926,1.1338682802884616,0.9999953465543234,304.8860693194408,-0.0019278505626747597,1.555905750166815,39.44811110272327,0.14869918248882413,2.0486582289278625,0.8501204135248865,7.103134670087927e-05,0.00011030965374151931,2.024728801912631,0.8249305968121251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1647.0588235294106,1,33.58588514291991,5.872796425081648,7.869318448454869e-05,0.0001459292026804329,1.133743488829803,0.9999953470380272,304.80439447213496,-0.0017355905051950292,1.5559125870967303,39.45868156800156,0.1488333838286831,2.048930759865768,0.8525673954402622,6.298561335424223e-05,0.00010034232473891346,2.027692830883273,0.8296525886950288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1694.1176470588223,1,33.589233700192125,5.878968124424323,7.11568420346507e-05,0.00013114861103271549,1.1336306711915227,0.9999953474727971,304.7308717199068,-0.0015623584847937891,1.5559184580047816,39.46820182461644,0.1489538540035385,2.0491761813516165,0.8547738675622273,5.5870854709351294e-05,9.120587396254664e-05,2.0303220476850226,0.8339446299568141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,1741.176470588234,1,33.59226094241655,5.884513907146792,6.43288972691569e-05,0.000117847882853037,1.1335286976269912,0.9999953478635438,304.66469456446043,-0.001406264553182828,1.5559234995579156,39.47677484956334,0.1490619878146172,2.0493971583104007,0.8567628291164137,4.957617474450181e-05,8.284162150323661e-05,2.0326550442550944,0.8378430593410413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1788.2352941176457,1,33.594997102100656,5.889496499216071,5.8143393287357876e-05,0.00010588008147251429,1.1334365443509706,0.9999953482146852,304.6051363250703,-0.0012656125869870815,1.5559278290635845,39.48449360131673,0.149159038533223,2.0495960949727614,0.8585551629237069,4.400441527900169e-05,7.519326901107105e-05,2.0347258403811423,0.8413815662573101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,1835.2941176470574,1,33.5974696039129,5.893972400975457,5.2540663510252467e-05,9.511291238703126e-05,1.1333532832984656,0.9999953485301953,304.5515420394476,-0.001138878569429522,1.5559315472151456,39.49144200488835,0.1492461324813631,2.049775160817187,0.8601698196218546,3.9070364119052906e-05,6.820715510729156e-05,2.0365644458653076,0.8445913148739645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1882.3529411764691,1,33.59970332927821,5.89799250509828,4.746666401295748e-05,8.542721260990925e-05,1.1332780729919751,0.9999953488136523,304.50332125175794,-0.0010246917383531903,1.555934740447816,39.497695834376486,0.14932428203327308,2.0499363137442974,0.861623987126251,3.4699212458492084e-05,6.18324145418403e-05,2.0381973500953716,0.8475010757005841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1929.4117647058808,1,33.60172085373933,5.901602651531964,4.28723947990721e-05,7.671561171552394e-05,1.1332101503669587,0.9999953490682767,304.4599415747106,-0.0009218181372047404,1.5559374829600159,39.5033235052713,0.14939439722822967,2.0500813208292454,0.8629332463759029,3.082522417585549e-05,5.602106121414445e-05,2.039647948994609,0.8501373610773494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1976.4705882352926,1,33.603542660542054,5.9048441264153775,3.8713394558012625e-05,6.888134127216654e-05,1.1331488234315372,0.9999953492969672,304.4209229302862,-0.0008291461939671949,1.555939838448109,39.50838678695744,0.14945729615791262,2.0502117769437107,0.8641117143457846,2.739058573187221e-05,5.072801151618666e-05,2.0409369178491747,0.8525245617629129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2023.5294117647043,1,33.60518733332286,5.90775411104295,3.494929659228083e-05,6.18371733353881e-05,1.133093464657366,0.9999953495023353,304.38583238801834,-0.0007456740231403644,1.5559418615947722,39.51294144436581,0.1495137142691611,2.050329121495065,0.8651721752475819,2.4344410365610395e-05,4.5911061437712334e-05,2.0420825372741365,0.8546850824448741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2070.588235294116,1,33.60667173031851,5.910366086182597,3.154343615767872e-05,5.5504471716899275e-05,1.1330435050152052,0.9999953496867304,304.35427953149605,-0.0006704982010478602,1.5559435993463353,39.51703781650111,0.14956431270416512,2.0504346534946642,0.8661262007849332,2.164187442669972e-05,4.153082838797597e-05,2.04310097853632,0.8566394745124541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,2117.647058823528,1,33.608011142148115,5.912710196410182,2.84625013794149e-05,4.981234233548452e-05,1.1329984285820467,0.9999953498522692,304.32591229342677,-0.000602803808921376,1.555945092008779,39.5207213385583,0.14960968578441144,2.0505295451380405,0.8669842602771306,1.9243467111546124e-05,3.755066663523945e-05,2.0440065535706236,0.8584065648498582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2164.7058823529396,1,33.60921943492209,5.9148135785712,2.5676221447182978e-05,4.469687092087713e-05,1.1329577676573628,0.9999953500008566,304.3004132076333,-0.0005418555730615468,1.5559463741883144,39.52403301349329,0.14965036773131288,2.050614854055692,0.8677558214151727,1.7114337735107546e-05,3.393656357625056e-05,2.0448119342797146,0.8600035797481982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2211.7647058823513,1,33.6103091801903,5.916700658011949,2.3157086949590142e-05,4.010043811510917e-05,1.132921098334817,0.9999953501342072,304.2774960330518,-0.00048698995980644527,1.55594747559851,39.52700983820225,0.14968683870516955,2.0506915343731027,0.8684494423669741,1.5223727054039464e-05,3.0657022650363276e-05,2.045528345072458,0.8614462633074961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2258.823529411763,1,33.61129177304545,5.918393415813967,2.0880098172219265e-05,3.597110329203245e-05,1.1328880364828633,0.9999953502538649,304.2569027104404,-0.0004376081054441817,1.5559484217530355,39.52968518885942,0.14971953023434842,2.0507604467017577,0.8690728559027828,1.3544471162387933e-05,2.7682937565907052e-05,2.0461657320562647,0.8627489899199255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2305.8823529411748,1,33.6121775395327,5.919911629916368,1.882253785429105e-05,3.226204967510704e-05,1.132858234093638,0.9999953503612191,304.23840061726554,-0.00039316947991704454,1.5559492345600978,39.532089169449065,0.1497488300982908,2.0508223671686774,0.8696330461688971,1.2052568156900603e-05,2.4987461556341954e-05,2.0467329118372155,0.8639248706004053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,2352.9411764705865,1,33.61297583438231,5.921273092701475,1.696376555454499e-05,2.893108418261467e-05,1.1328313759643847,0.99999535045752,304.221780090302,-0.0003531861979269866,1.555949932832643,39.53424892708379,0.14977508672068973,2.050877995579779,0.8701363186958614,1.0726799189351641e-05,2.2545874607213836e-05,2.047237702487358,0.8649858530690465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2399.999999999998,1,33.61369512996582,5.922493807352677,1.5285031149713217e-05,2.5940186337121682e-05,1.1328071766798566,0.9999953505438919,304.2068521889528,-0.0003172179036233161,1.5559505327262766,39.5361889373185,0.14979861312297615,2.0509279628019432,0.870588364188031,9.548396714381114e-06,2.0335450951752056e-05,2.047687038900135,0.8659428155981014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,2447.05882352941,1,33.61434309728047,5.923588165054663,1.3769305436407616e-05,2.3255101166278273e-05,1.132785377867578,0.9999953506213474,304.1934466753029,-0.00028486716501335265,1.5559510481151404,39.53793126233513,0.14981969048273933,2.0509728374395637,0.8709943166033167,8.500753757668494e-06,1.8335328610649918e-05,2.0480870744643145,0.8668056547196056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,2494.1176470588216,1,33.614926679681886,5.924569104898881,1.2401126030511177e-05,2.0844971688751118e-05,1.1327657457008877,0.9999953506907961,304.1814101895162,-0.0002557753229214407,1.5559514909144676,39.539495784580765,0.14983857133697076,2.0510131318734786,0.871358805996138,7.569168884960965e-06,1.652638231959243e-05,2.048443270736467,0.8675833669531423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,2541.1764705882333,1,33.6154521600144,5.925448258169628,1.1166457066093889e-05,1.868200700251641e-05,1.1327480686272242,0.9999953507530568,304.17060460145683,-0.0002296187462156133,1.555951871357596,39.54090041818402,0.14985548246577043,2.051049307723255,0.8716860065623325,6.7406222866423864e-06,1.4891100840453502e-05,2.048760476576239,0.8682841247600117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,2588.235294117645,1,33.615925221724154,5.926236078522216,1.0052561332567286e-05,1.6741182491670028e-05,1.1327321553013772,0.9999953508088648,304.1609055214013,-0.00020610545113458462,1.5559521982336224,39.54216130024637,0.14987062748847643,2.0510817807876927,0.8719796802925459,6.00357901343676e-06,1.3413469365869601e-05,2.0490429980221405,0.8689153469635029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,2635.2941176470567,1,33.61635100448648,5.926941959415715,9.047883699686564e-06,1.4999968986081455e-05,1.1327178327053695,0.9999953508588826,304.15220095445886,-0.00018497204748184792,1.555952479091531,39.543292963902196,0.14988418920086177,2.0511109255130093,0.8722432166100145,5.3478159339227305e-06,1.2078857499012837e-05,2.049294660024148,0.8694837638976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2682.3529411764684,1,33.61673415482892,5.927574340031122,8.141944776987996e-06,1.3438088076712877e-05,1.1327049444383828,0.999995350903704,304.1443900848636,-0.0001659809788562766,1.5559527204153216,39.54430849486004,0.14989633167913705,2.051137079033386,0.8724796683399492,4.76426943960357e-06,1.0873913104930821e-05,2.049518861009493,0.8699954775605916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,2729.41176470588,1,33.61707887218894,5.928140800786785,7.3252439006223195e-06,1.2037291057229979e-05,1.132693349161636,0.9999953509438637,304.1373821776744,-0.0001489180277268214,1.5559529277745272,39.54521967297573,0.14990720217389425,2.0511605448242154,0.8726917843306912,4.244901315685484e-06,9.786462183427564e-06,2.049718621136488,0.8704560170564858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,2776.470588235292,1,33.617388950805825,5.928648149455927,6.589170608912587e-06,1.0781159218757977e-05,1.1326829191845291,0.9999953509798418,304.13109558664263,-0.00013359005938313852,1.5559531059532652,39.54603710026175,0.14991693281480056,2.0511815960046116,0.8728820390215035,3.7825805326698956e-06,8.805414797511322e-06,2.0498966249856028,0.8708703896099691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,2823.5294117647036,1,33.617667817811665,5.929102498794887,5.925923874216462e-06,9.654923452503648e-06,1.1326735391795575,0.9999953510120688,304.12545685809766,-0.00011982298153783676,1.5559532590611231,39.54677031660655,0.1499256421447779,2.051200478322242,0.8730526592281682,3.370979004261917e-06,7.920677000988212e-06,2.0500552593450343,0.8712431274364555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,2870.5882352941153,1,33.617918567854645,5.929509336503923,5.328438413561481e-06,8.64530131675335e-06,1.1326651050146164,0.9999953510409328,304.120399921681,-0.00010745989881421375,1.5559533906283993,39.54742790435857,0.14993343650054558,2.0512174128504594,0.8732056483954654,3.0044796075111438e-06,7.123068639223273e-06,2.0501966466678145,0.8715783307440668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,2917.647058823527,1,33.618143994559105,5.929873588263785,4.790317469826416e-06,7.740349896902932e-06,1.1326575226923146,0.9999953510667814,304.1158653596354,-9.635944343024755e-05,1.5559535036878454,39.548017582822894,0.14994041125473026,2.051232598424911,0.8733428085450825,2.6780949780837665e-06,6.404246845116789e-06,2.050322674707522,0.8718797071354079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,2964.7058823529387,1,33.618346619100954,5.9301996745205035,4.305771514294754e-06,6.929332955265498e-06,1.1326507073868117,0.9999953510899262,304.11179974714815,-8.639426531702794e-05,1.5559536008448718,39.548546293621456,0.14994665193325193,2.0512462138442458,0.8734657601283435,2.3873957809719578e-06,5.756635013922875e-06,2.050435022778499,0.8721506076669847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,3011.7647058823504,1,33.618528716153236,5.930491561626696,3.869562361202325e-06,6.202601006706761e-06,1.1326445825695068,0.9999953511106482,304.10815505695746,-7.744966651606224e-05,1.5559536843377626,39.54902027777993,0.1499522352203452,2.051258419857277,0.8735759599754809,2.128447319883979e-06,5.173357013993465e-06,2.0505351850329925,0.8723940598126654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
